hour;nodeID;base_demand;demand_value;head_value;pressure_value;x_pos;y_pos;node_type;has_leak;leak_area_value;leak_discharge_value;leak_demand_value
1:00:00;880221;0.00004119;0.00004119;189.64651482;46.97350578;4074636.26000000;3445199.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880222;0.00006635;0.00006635;187.35899073;38.59330401;4076615.51000000;3436633.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880223;0.00007050;0.00007050;188.60565924;38.44828620;4074677.24000000;3438640.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880224;0.00000773;0.00000773;190.38287036;42.69480404;4074830.25000000;3441866.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880225;0.00001184;0.00001184;190.56644543;37.13527655;4072352.74000000;3442718.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880226;0.00002089;0.00002089;190.95777121;41.60479585;4073336.01000000;3441279.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880227;0.00003544;0.00003544;188.48874082;31.85189890;4065844.50000000;3441563.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880228;0.00000841;0.00000841;188.08746957;51.06395901;4078651.00000000;3440387.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880229;0.00003503;0.00003503;188.20732233;42.00491217;4075788.51000000;3439511.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880230;0.00005156;0.00005156;189.40352285;45.65700821;4076929.50000000;3443495.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880231;0.00003097;0.00003097;189.36504199;44.94571183;4076476.25000000;3443515.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880232;0.00009797;0.00009797;189.40507016;46.17287504;4077261.25000000;3442930.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880233;0.00000900;0.00000900;187.95309335;50.07879455;4078571.77000000;3438571.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880234;0.00007542;0.00007542;188.78551155;40.68020451;4074697.25000000;3438963.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880235;0.00008032;0.00008032;187.85656700;47.38585988;4078565.50000000;3437666.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880236;0.00004400;0.00004400;187.36827083;39.21571979;4076682.69000000;3436629.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880237;0.00004636;0.00004636;187.61356286;45.03805934;4077185.01000000;3437388.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880238;0.00003814;0.00003814;189.65114346;45.48534594;4075720.50000000;3442162.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880239;0.00006424;0.00006424;187.88303944;43.37678032;4077786.76000000;3438096.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880240;0.00002001;0.00002001;187.91611382;45.61962422;4077798.75000000;3438582.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880241;0.00008142;0.00008142;187.88219903;47.90118359;4078370.25000000;3438114.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880242;0.00004738;0.00004738;187.88218792;46.87512424;4078363.25000000;3438298.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880243;0.00007765;0.00007765;187.49763513;42.10108569;4077550.25000000;3436611.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880244;0.00001273;0.00001273;187.49759872;43.21920808;4077799.75000000;3436039.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880245;0.00005717;0.00005717;189.96581868;45.59934084;4072879.50000000;3444176.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880246;0.00006585;0.00006585;187.20706010;34.79477666;4074208.00000000;3434805.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880247;0.00007515;0.00007515;187.19304925;34.44149293;4074620.50000000;3435020.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880248;0.00006533;0.00006533;187.45200674;43.02761690;4077778.75000000;3436041.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880249;0.00009981;0.00009981;187.45130786;45.48421562;4077857.24000000;3435823.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880250;0.00004589;0.00004589;189.58816605;46.07537205;4075239.50000000;3445583.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880251;0.00005132;0.00005132;189.60312881;45.14956961;4074664.25000000;3445569.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880252;0.00004985;0.00004985;187.45197387;40.15591083;4076818.25000000;3436036.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880253;0.00009434;0.00009434;188.70120579;52.91893227;4077200.00000000;3441781.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880254;0.00001396;0.00001396;188.31622252;48.51110716;4077160.26000000;3440804.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880255;0.00003226;0.00003226;189.38344780;48.74729524;4073790.99000000;3439689.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880256;0.00008077;0.00008077;190.03462501;41.21154445;4072870.01000000;3443955.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880257;0.00000172;0.00000172;189.35971542;45.61170726;4073288.49000000;3439743.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880258;0.00002792;0.00002792;187.19338413;34.36654221;4075129.01000000;3435519.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880259;0.00003637;0.00003637;187.22443268;34.82406692;4075141.75000000;3435774.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880260;0.00006745;0.00006745;187.44821701;41.13644461;4077220.75000000;3436579.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880261;0.00007175;0.00007175;187.45595107;42.03541387;4077532.26000000;3436600.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880262;0.00001173;0.00001173;188.60349617;30.82816529;4063722.00000000;3438660.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880263;0.00001581;0.00001581;188.60808282;29.71197186;4063722.26000000;3438514.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880264;0.00007242;0.00007242;188.62692273;45.20934825;4075592.50000000;3440002.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880265;0.00002523;0.00002523;186.52133908;41.85213388;4073628.28000000;3434460.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880266;0.00007921;0.00007921;185.18246900;39.22100324;4073328.25000000;3433674.00000000;Junction;True;0.00082000;0.75000000;0.01706019
1:00:00;880267;0.00001216;0.00001216;188.86090572;37.92708516;4071530.24000000;3435766.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880268;0.00000719;0.00000719;187.43154637;42.42700021;4078582.35000000;3433992.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880269;0.00004504;0.00004504;187.43149352;48.19739048;4079159.51000000;3433227.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880270;0.00009162;0.00009162;189.17081869;41.58784741;4072690.50000000;3439238.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880271;0.00005363;0.00005363;189.18522708;41.91583404;4072691.76000000;3439307.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880272;0.00000474;0.00000474;187.23442755;35.16815307;4075147.50000000;3435859.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880273;0.00002219;0.00002219;187.26227818;34.79549650;4075162.25000000;3436073.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880274;0.00001828;0.00001828;189.66117152;43.68858056;4072393.99000000;3445148.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880275;0.00005137;0.00005137;189.65251255;43.98173455;4072403.99000000;3445244.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880276;0.00006194;0.00006194;187.56924727;33.18987607;4073912.75000000;3435655.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880277;0.00006971;0.00006971;187.41250574;35.86536662;4073818.74000000;3435095.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880278;0.00007393;0.00007393;188.86046920;43.81913368;4071457.25000000;3434806.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880279;0.00008119;0.00008119;187.39545195;32.85816387;4074259.25000000;3435619.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880280;0.00005942;0.00005942;187.36904087;32.16442367;4074281.99000000;3436134.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880281;0.00008471;0.00008471;191.17815001;42.72613297;4073868.75000000;3441029.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880282;0.00000231;0.00000231;189.32638755;44.81199027;4074736.51000000;3439612.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880283;0.00006229;0.00006229;188.06021791;43.17975583;4076256.50000000;3439436.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880284;0.00000008;0.00000008;187.02341622;38.00687910;4075391.24000000;3437309.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880285;0.00008438;0.00008438;187.01860226;38.12745986;4075420.99000000;3437305.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880286;0.00009985;0.00009985;187.18595110;37.07237782;4075450.00000000;3437626.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880287;0.00006847;0.00006847;190.65627910;44.54652814;4073346.00000000;3441103.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880288;0.00002141;0.00002141;187.24600632;33.66597312;4074655.50000000;3435807.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880289;0.00001361;0.00001361;188.78485323;39.10269387;4075219.75000000;3438933.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880290;0.00008107;0.00008107;187.43776104;44.63926584;4078171.74000000;3435033.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880291;0.00000614;0.00000614;187.43156825;41.13634649;4078464.25000000;3434271.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880292;0.00007666;0.00007666;187.86912954;43.98344322;4077783.24000000;3437678.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880293;0.00000824;0.00000824;190.39815996;39.81367068;4073297.24000000;3443019.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880294;0.00007549;0.00007549;186.67369995;41.02505043;4073966.25000000;3434448.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880295;0.00008285;0.00008285;186.84568784;39.52996520;4075079.25000000;3434398.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880296;0.00002639;0.00002639;187.65698861;41.62084685;4076912.74000000;3437965.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880297;0.00001758;0.00001758;187.27062263;33.35878415;4074673.00000000;3436104.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880298;0.00004386;0.00004386;188.66888645;39.31365557;4075357.51000000;3439047.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880299;0.00004323;0.00004323;188.86040838;36.66983646;4071359.75000000;3434162.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880300;0.00000029;0.00000029;187.96628317;41.35821469;4077477.00000000;3439440.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880301;0.00007343;0.00007343;189.34567773;45.31347405;4073285.76000000;3439707.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880302;0.00004213;0.00004213;188.32720201;48.70444849;4076828.25000000;3440829.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880303;0.00001599;0.00001599;187.80348525;49.44662709;4078555.09000000;3437376.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880304;0.00002679;0.00002679;188.85510055;43.28390071;4075370.74000000;3439566.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880305;0.00009998;0.00009998;188.07852976;35.96174992;4074780.51000000;3438281.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880306;0.00006021;0.00006021;188.05360253;46.96896725;4078281.50000000;3439897.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880307;0.00005350;0.00005350;189.60077482;49.98966466;4076030.51000000;3441830.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880308;0.00006459;0.00006459;188.49054525;52.91379837;4077905.01000000;3442153.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880309;0.00004605;0.00004605;189.18611118;42.73007694;4072739.99000000;3439304.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880310;0.00003964;0.00003964;188.03922913;51.55993897;4078985.51000000;3439818.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880311;0.00001153;0.00001153;187.98156616;43.42422256;4077831.51000000;3439422.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880312;0.00009173;0.00009173;189.20755434;32.83046298;4066489.00000000;3439742.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880313;0.00009524;0.00009524;188.91729392;30.33457832;4065934.75000000;3440450.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880314;0.00009567;0.00009567;187.15722727;40.09778047;4073759.25000000;3434840.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880315;0.00000575;0.00000575;188.47236164;34.99519844;4072411.99000000;3437684.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880316;0.00006359;0.00006359;188.47236100;33.68026012;4072131.76000000;3437698.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880317;0.00009322;0.00009322;187.12482146;38.34733898;4075102.74000000;3434988.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880318;0.00009531;0.00009531;188.60919678;29.82622758;4065070.74000000;3438347.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880319;0.00001081;0.00001081;188.21980279;36.15425983;4074521.00000000;3438296.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880320;0.00007710;0.00007710;189.02124096;39.31061328;4073238.50000000;3438391.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880321;0.00000333;0.00000333;187.49758628;44.61795332;4077844.74000000;3435913.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880322;0.00002288;0.00002288;189.56581606;44.18993206;4076228.51000000;3442340.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880323;0.00009516;0.00009516;188.62900170;32.65589226;4072186.75000000;3436905.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880324;0.00001626;0.00001626;188.49647464;33.51698272;4072096.25000000;3437281.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880325;0.00006705;0.00006705;187.00810917;36.65487165;4075684.75000000;3436942.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880326;0.00000771;0.00000771;190.37528663;37.67048663;4072840.51000000;3443043.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880327;0.00002930;0.00002930;189.00989645;32.57144885;4067938.99000000;3445043.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880328;0.00003887;0.00003887;188.62162366;55.07953870;4078608.75000000;3443431.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880329;0.00000652;0.00000652;189.65662043;44.95132691;4071748.50000000;3445202.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880330;0.00001298;0.00001298;189.90237609;41.27278257;4071734.00000000;3444235.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880331;0.00009233;0.00009233;190.09305366;34.34016222;4071663.50000000;3442769.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880332;0.00009270;0.00009270;188.05768976;46.19669840;4078194.24000000;3440291.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880333;0.00005000;0.00005000;187.49782986;42.10829082;4077543.25000000;3436625.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880334;0.00002570;0.00002570;189.56627475;46.49592843;4076223.74000000;3442201.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880335;0.00004844;0.00004844;190.04890982;32.06963726;4067924.49000000;3437259.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880336;0.00001257;0.00001257;187.68553287;43.13836959;4076740.79000000;3438315.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880337;0.00006024;0.00006024;188.10589983;48.00976143;4077878.01000000;3440776.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880338;0.00002396;0.00002396;189.91325235;43.85659755;4075309.25000000;3442486.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880339;0.00000046;0.00000046;188.68961949;52.31758845;4077244.00000000;3442212.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880340;0.00006849;0.00006849;187.29252928;37.77578488;4075718.25000000;3435793.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880341;0.00000105;0.00000105;189.61692563;47.00752835;4076036.49000000;3442206.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880342;0.00008779;0.00008779;189.64439201;44.94114065;4075722.75000000;3442214.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880343;0.00000937;0.00000937;189.65068115;52.07045339;4074078.01000000;3439995.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880344;0.00007521;0.00007521;187.78027328;32.87734712;4073943.24000000;3436134.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880345;0.00002394;0.00002394;188.16086877;45.19320957;4076792.25000000;3439897.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880346;0.00004021;0.00004021;187.87464652;41.78696308;4076596.25000000;3438650.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880347;0.00004653;0.00004653;189.75991708;47.80913164;4074183.76000000;3444159.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880348;0.00007271;0.00007271;187.23437387;35.15685227;4075247.26000000;3435852.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880349;0.00007845;0.00007845;187.23435967;36.09577447;4075339.75000000;3435845.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880350;0.00008349;0.00008349;189.23056083;42.20954931;4073280.75000000;3439384.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880351;0.00001353;0.00001353;187.69151789;43.08909437;4076731.36000000;3438360.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880352;0.00007086;0.00007086;189.39673496;52.74154472;4077316.99000000;3443455.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880353;0.00008969;0.00008969;188.29139371;44.03945971;4075996.24000000;3439953.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880354;0.00008956;0.00008956;189.21680269;29.91030901;4068001.50000000;3441995.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880355;0.00006356;0.00006356;189.21750259;30.40411435;4068016.75000000;3442595.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880356;0.00008501;0.00008501;188.04031760;43.46291816;4076773.99000000;3439450.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880357;0.00002087;0.00002087;190.13732324;46.82225300;4070765.26000000;3439273.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880358;0.00008741;0.00008741;190.13880624;49.57025832;4071308.50000000;3439575.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880359;0.00002634;0.00002634;189.79352937;43.61019969;4074856.25000000;3442585.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880360;0.00004304;0.00004304;190.02584639;33.77878271;4070888.25000000;3442739.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880361;0.00002131;0.00002131;190.05782317;34.33635661;4071140.25000000;3442729.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880362;0.00000066;0.00000066;188.97654432;50.57292984;4076547.24000000;3441807.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880363;0.00009949;0.00009949;188.97043256;50.00214560;4076547.51000000;3441929.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880364;0.00007229;0.00007229;188.66431012;51.28738396;4077616.00000000;3442864.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880365;0.00005671;0.00005671;189.63181968;44.43738312;4074261.49000000;3445545.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880366;0.00004882;0.00004882;190.23267346;36.61828930;4072012.24000000;3442011.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880367;0.00009096;0.00009096;189.75123637;43.06520005;4074867.00000000;3442853.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880368;0.00004540;0.00004540;192.08960236;39.46996348;4073683.00000000;3441718.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880369;0.00009525;0.00009525;189.49416659;47.47967795;4076160.75000000;3444651.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880370;0.00003828;0.00003828;188.85027179;46.93304483;4075387.01000000;3439987.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880371;0.00006549;0.00006549;187.20658522;38.19160258;4075986.51000000;3436956.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880372;0.00001409;0.00001409;188.90984434;32.30979178;4070712.24000000;3436342.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880373;0.00006760;0.00006760;191.81765394;39.41399634;4073542.25000000;3441719.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880374;0.00002969;0.00002969;188.87597355;47.24477091;4075360.50000000;3439988.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880375;0.00008703;0.00008703;189.37718815;53.13103951;4077561.00000000;3443453.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880376;0.00001075;0.00001075;188.60923680;31.49574864;4065497.75000000;3438348.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880377;0.00000176;0.00000176;188.60920928;32.36668712;4065243.00000000;3438211.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880378;0.00006157;0.00006157;189.70933867;43.68849787;4075107.51000000;3442899.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880379;0.00007577;0.00007577;189.61223715;45.05154075;4075739.50000000;3442884.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880380;0.00006773;0.00006773;189.81863503;29.22521479;4065814.51000000;3436052.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880381;0.00006682;0.00006682;189.81452379;30.07609803;4066101.00000000;3436260.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880382;0.00009798;0.00009798;188.47232023;32.45751415;4071803.49000000;3437722.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880383;0.00004566;0.00004566;188.44662071;38.44137335;4062282.24000000;3440595.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880384;0.00007861;0.00007861;188.44660796;41.75816372;4062106.49000000;3440595.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880385;0.00005249;0.00005249;187.49353661;35.90921189;4073525.01000000;3435119.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880386;0.00005360;0.00005360;189.67370606;44.03404814;4075522.22000000;3442566.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880387;0.00007456;0.00007456;189.66566180;43.36711772;4075510.49000000;3442292.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880388;0.00000551;0.00000551;189.51469115;51.02567171;4074417.00000000;3439975.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880389;0.00004640;0.00004640;191.13556927;41.29454815;4073157.00000000;3441492.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880390;0.00004422;0.00004422;190.04418611;42.86547107;4073521.75000000;3443903.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880391;0.00002926;0.00002926;189.81907994;33.12847130;4067139.76000000;3435891.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880392;0.00006424;0.00006424;189.81883061;29.91288677;4065975.50000000;3434814.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880393;0.00003592;0.00003592;189.48778153;51.16963297;4075593.25000000;3444906.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880394;0.00003135;0.00003135;188.69652017;41.55727673;4074037.00000000;3438686.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880395;0.00009097;0.00009097;190.19317579;41.60003635;4073395.74000000;3443354.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880396;0.00007709;0.00007709;188.85504796;43.30768348;4075368.01000000;3439566.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880397;0.00002547;0.00002547;188.06301456;46.91787648;4078275.74000000;3440261.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880398;0.00009725;0.00009725;189.47678345;55.35899225;4076599.00000000;3446235.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880399;0.00004620;0.00004620;189.45741242;56.86346882;4078200.00000000;3446204.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880400;0.00008575;0.00008575;191.14044668;41.43167828;4073157.49000000;3441468.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880401;0.00000970;0.00000970;187.42850498;34.41149834;4074370.50000000;3437391.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880402;0.00008980;0.00008980;189.22043276;33.91642028;4068545.25000000;3441033.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880403;0.00007759;0.00007759;189.21748898;31.13056106;4068437.75000000;3441925.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880404;0.00001219;0.00001219;188.86343752;40.87694152;4074048.99000000;3438999.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880405;0.00007110;0.00007110;189.74695752;40.22719560;4072911.99000000;3444705.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880406;0.00000939;0.00000939;189.89493764;45.14182100;4072887.25000000;3444382.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880407;0.00007410;0.00007410;189.01773444;29.85214980;4067696.26000000;3443187.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880408;0.00003525;0.00003525;189.01468186;32.20696906;4067471.00000000;3443378.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880409;0.00005632;0.00005632;188.83591678;32.56142110;4071511.00000000;3436284.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880410;0.00002015;0.00002015;188.88846311;34.53237863;4071041.99000000;3436292.00000000;Junction;False;0.00000000;0.00000000;0.00000000
